step,phase,obs,action_raw,action_clipped,action_scaled
203,3.1718750000000004,[0.8819213  0.47139674 0.92755795 0.07010984 0.20943516],[0.19169076],[0.19169076],[0.04792269]
204,3.1875,[0.9238795  0.38268343 0.9344244  0.00901098 0.19169076],[-1.5299392],[-1.5299392],[-0.3824848]
205,3.2031249999999996,[ 0.95694035  0.29028466  0.93022823 -0.0485714  -1.5299392 ],[-3.2844288],[-3.2844288],[-0.8211072]
206,3.21875,[ 0.98078525  0.19509032  0.9153509  -0.10483517 -3.2844288 ],[-3.659629],[-3.659629],[-0.9149073]
207,3.2343749999999996,[ 0.9951847   0.09801714  0.88673973 -0.17384616 -3.659629  ],[-4.436886],[-4.436886],[-1.1092215]
208,3.25,"[ 1.0000000e+00 -9.8033645e-16  8.4325123e-01 -2.5208792e-01
 -4.4368858e+00]",[-5.418112],[-5.418112],[-1.354528]
209,3.2656249999999996,[ 0.9951847  -0.09801714  0.7822161  -0.3483517  -5.418112  ],[-6.017519],[-6.017519],[-1.5043797]
210,3.28125,[ 0.98078525 -0.19509032  0.7001982  -0.46835166 -6.017519  ],[-5.984261],[-5.984261],[-1.4960653]
211,3.2968749999999996,[ 0.95694035 -0.29028466  0.59224033 -0.5887912  -5.984261  ],[-5.9722986],[-5.9722986],[-1.4930747]
212,3.3125,[ 0.9238795  -0.38268343  0.465209   -0.6872527  -5.9722986 ],[-5.9053125],[-5.9053125],[-1.4763281]
213,3.3281249999999996,[ 0.8819213  -0.47139674  0.32101154 -0.78087914 -5.9053125 ],[-5.644653],[-5.644653],[-1.4111632]
214,3.34375,[ 0.8314696  -0.55557024  0.15850353 -0.8476923  -5.644653  ],[-5.3287125],[-5.3287125],[-1.3321781]
215,3.359375,[ 0.77301043 -0.6343933  -0.01277924 -0.8652747  -5.3287125 ],[-4.9290066],[-4.9290066],[-1.2322516]
216,3.375,[ 0.70710677 -0.70710677 -0.19092846 -0.8810989  -4.9290066 ],[-4.7449837],[-4.7449837],[-1.1862459]
217,3.390625,[ 0.6343933  -0.77301043 -0.36564445 -0.870989   -4.7449837 ],[-4.3678207],[-4.3678207],[-1.0919552]
218,3.40625,[ 0.55557024 -0.8314696  -0.5350199  -0.8243956  -4.3678207 ],[-4.2182035],[-4.2182035],[-1.0545509]
219,3.421875,[ 0.47139674 -0.8819213  -0.6975279  -0.7567033  -4.2182035 ],[-3.8727632],[-3.8727632],[-0.9681908]
220,3.4375,[ 0.38268343 -0.9238795  -0.8436327  -0.7021978  -3.8727632 ],[-2.2435062],[-2.2435062],[-0.56087655]
221,3.453125,[ 0.29028466 -0.95694035 -0.97333527 -0.6059341  -2.2435062 ],[1.2119396],[1.2119396],[0.3029849]
222,3.4687500000000004,[ 0.19509032 -0.98078525 -1.0839624  -0.4912088   1.2119396 ],[3.444938],[3.444938],[0.8612345]
223,3.484375,[ 0.09801714 -0.9951847  -1.1747541  -0.40725276  3.444938  ],[4.713766],[4.713766],[1.1784415]
224,3.5000000000000004,"[-2.6954609e-15 -1.0000000e+00 -1.2449455e+00 -3.0483517e-01
  4.7137661e+00]",[5.3519707],[5.3519707],[1.3379927]
225,3.515625,[-0.09801714 -0.9951847  -1.2903414  -0.15890113  5.3519707 ],[5.4761963],[5.4761963],[1.3690491]
226,3.5312500000000004,[-0.19509032 -0.98078525 -1.2998781   0.04373627  5.4761963 ],[5.5702496],[5.5702496],[1.3925624]
227,3.546875,[-0.29028466 -0.95694035 -1.2624931   0.30219784  5.5702496 ],[5.6432257],[5.6432257],[1.4108064]
228,3.5625000000000004,[-0.38268343 -0.9238795  -1.177043    0.52901095  5.6432257 ],[5.731998],[5.731998],[1.4329995]
229,3.578125,[-0.47139674 -0.8819213  -1.0523005   0.6942857   5.731998  ],[5.8952],[5.8952],[1.4738]
230,3.5937500000000004,[-0.55557024 -0.8314696  -0.9008541   0.7997803   5.8952    ],[5.963894],[5.963894],[1.4909735]
231,3.609375,[-0.6343933  -0.77301043 -0.7295723   0.87670326  5.963894  ],[6.0804057],[6.0804057],[1.5201014]
232,3.6249999999999996,[-0.70710677 -0.70710677 -0.5525675   0.8925274   6.0804057 ],[6.0421715],[6.0421715],[1.5105429]
233,3.640625,[-0.77301043 -0.6343933  -0.37708855  0.8810989   6.0421715 ],[5.7370825],[5.7370825],[1.4342706]
234,3.6562499999999996,[-0.8314696  -0.55557024 -0.20275402  0.878022    5.7370825 ],[5.513812],[5.513812],[1.378453]
235,3.671875,[-0.8819213  -0.47139674 -0.02841949  0.86175823  5.513812  ],[5.100207],[5.100207],[1.2750517]
236,3.6874999999999996,[-0.9238795  -0.38268343  0.13752174  0.8314285   5.100207  ],[4.6277556],[4.6277556],[1.1569389]
237,3.703125,[-0.95694035 -0.29028466  0.29659748  0.7593407   4.6277556 ],[4.0702004],[4.0702004],[1.0175501]
238,3.7187499999999996,[-0.98078525 -0.19509032  0.44422817  0.70615387  4.0702004 ],[3.412047],[3.412047],[0.8530117]
239,3.734375,[-0.9951847  -0.09801714  0.57965183  0.6463737   3.412047  ],[-0.72535706],[-0.72535706],[-0.18133926]
240,3.75,"[-1.0000000e+00 -2.6948419e-15  7.0134258e-01  5.8923072e-01
 -7.2535706e-01]",[-0.56106126],[-0.56106126],[-0.14026532]
241,3.765625,[-0.9951847   0.09801714  0.8085375   0.49516487 -0.56106126],[-0.25075284],[-0.25075284],[-0.06268821]
242,3.78125,[-0.98078525  0.19509032  0.9012356   0.42219782 -0.25075284],[0.0666932],[0.0666932],[0.0166733]
243,3.796875,[-0.95694035  0.29028466  0.9782944   0.35098907  0.0666932 ],[0.08209984],[0.08209984],[0.02052496]
244,3.8125,[-0.9238795   0.38268343  1.0259781   0.132967    0.08209984],[-0.61750704],[-0.61750704],[-0.15437676]
245,3.828125,[-0.8819213   0.47139674  1.0351343  -0.02703295 -0.61750704],[-1.4241219],[-1.4241219],[-0.35603046]
246,3.84375,[-0.8314696   0.55557024  1.0130081  -0.17560439 -1.4241219 ],[-2.5495846],[-2.5495846],[-0.63739616]
247,3.8593750000000004,[-0.77301043  0.6343933   0.96952057 -0.26571426 -2.5495846 ],[-4.905859],[-4.905859],[-1.2264647]
248,3.875,[-0.70710677  0.70710677  0.9107733  -0.32153845 -4.905859  ],[-4.5403924],[-4.5403924],[-1.1350981]
249,3.8906250000000004,[-0.6343933   0.77301043  0.83905506 -0.40065932 -4.5403924 ],[-4.761009],[-4.761009],[-1.1902523]
250,3.90625,[-0.55557024  0.8314696   0.7532234  -0.46527472 -4.761009  ],[-5.0221863],[-5.0221863],[-1.2555466]
251,3.9218750000000004,[-0.47139674  0.8819213   0.6513691  -0.55318683 -5.0221863 ],[-4.307701],[-4.307701],[-1.0769253]
252,3.9375,[-0.38268343  0.9238795   0.5319681  -0.65912086 -4.307701  ],[-4.5851254],[-4.5851254],[-1.1462814]
253,3.9531250000000004,[-0.29028466  0.95694035  0.39005852 -0.74263734 -4.5851254 ],[-4.586474],[-4.586474],[-1.1466185]
254,3.96875,[-0.19509032  0.98078525  0.23556137 -0.79098904 -4.586474  ],[-5.3121586],[-5.3121586],[-1.3280396]
255,3.9843750000000004,[-0.09801714  0.9951847   0.07495975 -0.798022   -5.3121586 ],[-5.266887],[-5.266887],[-1.3167218]
256,4.0,"[-9.7971748e-16  1.0000000e+00 -8.7548256e-02 -8.0021983e-01
 -5.2668872e+00]",[-5.1665854],[-5.1665854],[-1.2916464]
257,4.015625,[ 0.09801714  0.9951847  -0.24509811 -0.79406595 -5.1665854 ],[-5.1465044],[-5.1465044],[-1.2866261]
258,4.03125,[ 0.19509032  0.98078525 -0.3976879  -0.7347253  -5.1465044 ],[-5.105713],[-5.105713],[-1.2764282]
259,4.046875,[ 0.29028466  0.95694035 -0.54531956 -0.7127473  -5.105713  ],[-4.7750115],[-4.7750115],[-1.1937529]
260,4.0625,[ 0.38268343  0.9238795  -0.6834135  -0.67406595 -4.7750115 ],[-4.300747],[-4.300747],[-1.0751867]
261,4.078125,[ 0.47139674  0.8819213  -0.81502247 -0.6248352  -4.300747  ],[-3.6852658],[-3.6852658],[-0.92131644]
262,4.09375,[ 0.55557024  0.8314696  -0.9328985  -0.5712088  -3.6852658 ],[-2.681382],[-2.681382],[-0.6703455]
263,4.109375,[ 0.6343933   0.77301043 -1.0385675  -0.5074725  -2.681382  ],[-1.1163516],[-1.1163516],[-0.2790879]
264,4.125,[ 0.70710677  0.70710677 -1.1312656  -0.43098903 -1.1163516 ],[1.5716629],[1.5716629],[0.39291573]
265,4.140625,[ 0.77301043  0.6343933  -1.2060347  -0.33164835  1.5716629 ],[2.7165956],[2.7165956],[0.6791489]
266,4.15625,[ 0.8314696   0.55557024 -1.2624931  -0.24109888  2.7165956 ],[2.864161],[2.864161],[0.71604025]
267,4.171875,[ 0.8819213   0.47139674 -1.2972078  -0.1210989   2.864161  ],[3.046712],[3.046712],[0.761678]
268,4.1875,[ 0.9238795   0.38268343 -1.3044558   0.02615385  3.046712  ],[4.121764],[4.121764],[1.030441]
269,4.203125,[ 0.95694035  0.29028466 -1.2781334   0.23186818  4.121764  ],[6.4921956],[6.4921956],[1.6230489]
270,4.21875,[ 0.98078525  0.19509032 -1.2121382   0.40769234  6.4921956 ],[6.3697267],[6.3697267],[1.5924317]
271,4.234375,[ 0.9951847   0.09801714 -1.1099033   0.5817582   6.3697267 ],[6.389206],[6.389206],[1.5973015]
272,4.25,"[ 1.0000000e+00 -7.3540708e-16 -9.8134613e-01  6.8813193e-01
  6.3892059e+00]",[6.3798013],[6.3798013],[1.5949503]
273,4.265625,[ 0.9951847  -0.09801714 -0.8298998   0.7909889   6.3798013 ],[6.4044614],[6.4044614],[1.6011153]
274,4.28125,[ 0.98078525 -0.19509032 -0.66281414  0.85164833  6.4044614 ],[6.4309044],[6.4309044],[1.6077261]
275,4.296875,[ 0.95694035 -0.29028466 -0.48580933  0.8854944   6.4309044 ],[6.4140215],[6.4140215],[1.6035054]
276,4.3125,[ 0.9238795  -0.38268343 -0.30994892  0.88681316  6.4140215 ],[6.4560738],[6.4560738],[1.6140184]
277,4.328125,[ 0.8819213  -0.47139674 -0.1356144   0.8802199   6.4560738 ],[6.3192754],[6.3192754],[1.5798188]
278,4.34375,[ 0.8314696  -0.55557024  0.0352869   0.82483524  6.3192754 ],[5.9351354],[5.9351354],[1.4837838]
279,4.359375,[ 0.77301043 -0.6343933   0.20084667  0.81516474  5.9351354 ],[5.5710907],[5.5710907],[1.3927727]
280,4.375,[ 0.70710677 -0.70710677  0.35648918  0.7584616   5.5710907 ],[5.126795],[5.126795],[1.2816987]
281,4.390625,[ 0.6343933  -0.77301043  0.4987793   0.6947252   5.126795  ],[4.6441336],[4.6441336],[1.1610334]
282,4.40625,[ 0.55557024 -0.8314696   0.6300068   0.6173626   4.6441336 ],[4.036699],[4.036699],[1.0091747]
283,4.421875,[ 0.47139674 -0.8819213   0.74521255  0.54923075  4.036699  ],[3.5039594],[3.5039594],[0.87598985]
284,4.4375,[ 0.38268343 -0.9238795   0.8482113   0.48681316  3.5039594 ],[1.2364423],[1.2364423],[0.30911058]
285,4.453125,[ 0.29028466 -0.95694035  0.93404293  0.41120884  1.2364423 ],[1.2453673],[1.2453673],[0.31134182]
286,4.46875,[ 0.19509032 -0.98078525  1.0076675   0.33164835  1.2453673 ],[1.4078395],[1.4078395],[0.35195988]
287,4.484375,[ 0.09801714 -0.9951847   1.0664148   0.267033    1.4078395 ],[1.3007579],[1.3007579],[0.32518947]
288,4.5,"[ 1.1021821e-15 -1.0000000e+00  1.1110477e+00  1.9626370e-01
  1.3007579e+00]",[0.96929187],[0.96929187],[0.24232297]
289,4.515625,[-0.09801714 -0.9951847   1.1354618   0.0569231   0.96929187],[-0.10503572],[-0.10503572],[-0.02625893]
290,4.53125,[-0.19509032 -0.98078525  1.1339359  -0.06043959 -0.10503572],[-1.1700737],[-1.1700737],[-0.29251844]
291,4.546875,[-0.29028466 -0.95694035  1.1133366  -0.14307694 -1.1700737 ],[-2.4240134],[-2.4240134],[-0.60600334]
292,4.5625,[-0.38268343 -0.9238795   1.0778589  -0.20285717 -2.4240134 ],[-4.2518067],[-4.2518067],[-1.0629517]
293,4.578125,[-0.47139674 -0.8819213   1.0294113  -0.27846155 -4.2518067 ],[-4.143374],[-4.143374],[-1.0358435]
294,4.59375,[-0.55557024 -0.8314696   0.96761227 -0.3435165  -4.143374  ],[-4.967733],[-4.967733],[-1.2419332]
295,4.609375,[-0.6343933  -0.77301043  0.8882656  -0.4410989  -4.967733  ],[-5.4010525],[-5.4010525],[-1.3502631]
296,4.625,[-0.70710677 -0.70710677  0.7917528  -0.51142853 -5.4010525 ],[-4.9943433],[-4.9943433],[-1.2485858]
297,4.640625,[-0.77301043 -0.6343933   0.67387676 -0.65076923 -4.9943433 ],[-5.1578717],[-5.1578717],[-1.2894679]
298,4.65625,[-0.8314696  -0.55557024  0.533494   -0.7492308  -5.1578717 ],[-4.927137],[-4.927137],[-1.2317842]
299,4.671875,[-0.8819213  -0.47139674  0.37823296 -0.8138461  -4.927137  ],[-6.0254936],[-6.0254936],[-1.5063734]
300,4.6875,[-0.9238795  -0.38268343  0.21152782 -0.84901094 -6.0254936 ],[-5.896166],[-5.896166],[-1.4740415]
301,4.703125,[-0.95694035 -0.29028466  0.03490543 -0.88373625 -5.896166  ],[-5.615512],[-5.615512],[-1.403878]
302,4.71875,[-0.98078525 -0.19509032 -0.13866615 -0.874066   -5.615512  ],[-5.500428],[-5.500428],[-1.375107]
303,4.734375,[-0.9951847  -0.09801714 -0.3088045  -0.83802193 -5.500428  ],[-5.3335595],[-5.3335595],[-1.3333899]
304,4.75,"[-1.0000000e+00 -2.9397712e-15 -4.7512817e-01 -8.3230776e-01
 -5.3335595e+00]",[-5.0298715],[-5.0298715],[-1.2574679]
305,4.765625,[-0.9951847   0.09801714 -0.63687325 -0.7989011  -5.0298715 ],[-4.6882515],[-4.6882515],[-1.1720629]
306,4.78125,[-0.98078525  0.19509032 -0.79137135 -0.7294506  -4.6882515 ],[-4.247348],[-4.247348],[-1.061837]
307,4.796875,[-0.95694035  0.29028466 -0.93328    -0.67406595 -4.247348  ],[-3.645196],[-3.645196],[-0.911299]
308,4.8125,[-0.9238795   0.38268343 -1.0568781  -0.6024176  -3.645196  ],[-2.6564434],[-2.6564434],[-0.66411084]
309,4.828125,[-0.8819213   0.47139674 -1.1678877  -0.5189011  -2.6564434 ],[-0.20037109],[-0.20037109],[-0.05009277]
310,4.84375,[-0.8314696   0.55557024 -1.258297   -0.40593407 -0.20037109],[2.1488957],[2.1488957],[0.53722394]
311,4.859375,[-0.77301043  0.6343933  -1.3292513  -0.30879122  2.1488957 ],[2.5738363],[2.5738363],[0.6434591]
312,4.875,[-0.70710677  0.70710677 -1.3788433  -0.20021978  2.5738363 ],[2.6771448],[2.6771448],[0.6692862]
313,4.890625,[-0.6343933   0.77301043 -1.4040203  -0.09076919  2.6771448 ],[3.6543229],[3.6543229],[0.9135807]
314,4.90625,[-0.55557024  0.8314696  -1.3998241   0.0881319   3.6543229 ],[5.995016],[5.995016],[1.498754]
315,4.921875,[-0.47139674  0.8819213  -1.357481    0.30967036  5.995016  ],[5.9486146],[5.9486146],[1.4871536]
316,4.9375,[-0.38268343  0.9238795  -1.2743187   0.48285714  5.9486146 ],[5.97201],[5.97201],[1.4930025]
317,4.953125,[-0.29028466  0.95694035 -1.157588    0.6393407   5.97201   ],[6.0047116],[6.0047116],[1.5011779]
318,4.96875,[-0.19509032  0.98078525 -1.0152969   0.7848353   6.0047116 ],[6.11434],[6.11434],[1.528585]
319,4.984375,[-0.09801714  0.9951847  -0.84973717  0.8498902   6.11434   ],[6.241538],[6.241538],[1.5603845]
320,5.0,"[-1.2246468e-15  1.0000000e+00 -6.7120647e-01  8.9648342e-01
  6.2415380e+00]",[6.287872],[6.287872],[1.571968]
321,5.015625,[ 0.09801714  0.9951847  -0.49534607  0.8705494   6.287872  ],[6.3793373],[6.3793373],[1.5948343]
322,5.03125,[ 0.19509032  0.98078525 -0.3191042   0.8569231   6.3793373 ],[6.3002987],[6.3002987],[1.5750747]
323,5.046875,[ 0.29028466  0.95694035 -0.14667702  0.87582415  6.3002987 ],[5.937441],[5.937441],[1.4843602]
324,5.0625,[0.38268343 0.9238795  0.0246048  0.8494505  5.937441  ],[5.572098],[5.572098],[1.3930244]
325,5.078125,[0.47139674 0.8819213  0.19016552 0.7940659  5.572098  ],[5.0487556],[5.0487556],[1.2621889]
326,5.09375,[0.55557024 0.8314696  0.3450451  0.7483517  5.0487556 ],[4.4207473],[4.4207473],[1.1051868]
327,5.109375,[0.6343933  0.77301043 0.4900055  0.6824176  4.4207473 ],[3.5476098],[3.5476098],[0.88690245]
328,5.125,[0.70710677 0.70710677 0.62047005 0.6292308  3.5476098 ],[1.7754843],[1.7754843],[0.44387108]
329,5.140625,[0.77301043 0.6343933  0.73796463 0.5610989  1.7754843 ],[-0.5535323],[-0.5535323],[-0.13838308]
330,5.15625,[ 0.8314696   0.55557024  0.84058094  0.47626373 -0.5535323 ],[-0.11000463],[-0.11000463],[-0.02750116]
331,5.171875,[ 0.8819213   0.47139674  0.92870235  0.4147253  -0.11000463],[-0.06979799],[-0.06979799],[-0.0174495]
332,5.1875,[ 0.9238795   0.38268343  1.0019455   0.32329676 -0.06979799],[-0.16117504],[-0.16117504],[-0.04029376]
333,5.203125,[ 0.95694035  0.29028466  1.0530634   0.19142857 -0.16117504],[-0.8721109],[-0.8721109],[-0.21802773]
334,5.21875,[ 0.98078525  0.19509032  1.0728998   0.01208792 -0.8721109 ],[-2.5576944],[-2.5576944],[-0.6394236]
335,5.234375,[ 0.9951847   0.09801714  1.0603113  -0.10879121 -2.5576944 ],[-3.7702513],[-3.7702513],[-0.9425628]
336,5.25,"[ 1.0000000e+00 -4.9047771e-16  1.0236893e+00 -2.3494506e-01
 -3.7702513e+00]",[-5.5138335],[-5.5138335],[-1.3784584]
337,5.265625,[ 0.9951847  -0.09801714  0.9683752  -0.31758243 -5.5138335 ],[-6.821904],[-6.821904],[-1.705476]
338,5.28125,[ 0.98078525 -0.19509032  0.8943691  -0.40417582 -6.821904  ],[-6.165817],[-6.165817],[-1.5414542]
339,5.296875,[ 0.95694035 -0.29028466  0.80395985 -0.49296704 -6.165817  ],[-5.8497963],[-5.8497963],[-1.4624491]
340,5.3125,[ 0.9238795  -0.38268343  0.68913555 -0.6301099  -5.8497963 ],[-5.8940854],[-5.8940854],[-1.4735214]
341,5.328125,[ 0.8819213  -0.47139674  0.55027866 -0.7404396  -5.8940854 ],[-4.819082],[-4.819082],[-1.2047704]
342,5.34375,[ 0.8314696  -0.55557024  0.3850994  -0.8806593  -4.819082  ],[-3.9460564],[-3.9460564],[-0.9865141]
343,5.359375,[ 0.77301043 -0.6343933   0.20351696  0.8964834  -3.9460564 ],[-2.6109135],[-2.6109135],[-0.6527284]
344,5.375,[ 0.70710677 -0.70710677  0.02346039 -0.8775825  -2.6109135 ],[-3.0923812],[-3.0923812],[-0.7730953]
345,5.390625,[ 0.6343933  -0.77301043 -0.15163612 -0.87934065 -3.0923812 ],[-3.3329072],[-3.3329072],[-0.8332268]
346,5.40625,[ 0.55557024 -0.8314696  -0.32215595 -0.8402198  -3.3329072 ],[-3.6093373],[-3.6093373],[-0.90233433]
347,5.421875,[ 0.47139674 -0.8819213  -0.48390198 -0.7553846  -3.6093373 ],[-3.6927416],[-3.6927416],[-0.9231854]
348,5.4375,[ 0.38268343 -0.9238795  -0.6258106  -0.6389011  -3.6927416 ],[-3.7107563],[-3.7107563],[-0.9276891]
349,5.453125,[ 0.29028466 -0.95694035 -0.74254227 -0.5294506  -3.7107563 ],[-3.2754064],[-3.2754064],[-0.8188516]
350,5.46875,[ 0.19509032 -0.98078525 -0.84058094 -0.4402198  -3.2754064 ],[-2.432251],[-2.432251],[-0.60806274]
351,5.484375,[ 0.09801714 -0.9951847  -0.92107296 -0.36857143 -2.432251  ],[-0.9264824],[-0.9264824],[-0.2316206]
352,5.5,"[ 4.8998251e-15 -1.0000000e+00 -9.8668671e-01 -3.0395603e-01
 -9.2648238e-01]",[0.4420986],[0.4420986],[0.11052465]
353,5.515625,[-0.09801714 -0.9951847  -1.0385675  -0.23450552  0.4420986 ],[1.4515703],[1.4515703],[0.36289257]
354,5.53125,[-0.19509032 -0.98078525 -1.0767145  -0.14571428  1.4515703 ],[2.7599049],[2.7599049],[0.6899762]
355,5.546875,[-0.29028466 -0.95694035 -1.0988407  -0.08637362  2.7599049 ],[3.455483],[3.455483],[0.86387074]
356,5.5625,[-0.38268343 -0.9238795  -1.1003666   0.03626375  3.455483  ],[3.807493],[3.807493],[0.95187324]
357,5.578125,[-0.47139674 -0.8819213  -1.076333    0.19582415  3.807493  ],[3.8004804],[3.8004804],[0.9501201]
358,5.59375,[-0.55557024 -0.8314696  -1.0252151   0.3184615   3.8004804 ],[4.5162992],[4.5162992],[1.1290748]
359,5.609375,[-0.6343933  -0.77301043 -0.9435797   0.4538462   4.5162992 ],[5.719948],[5.719948],[1.429987]
360,5.625,[-0.70710677 -0.70710677 -0.8371477   0.598022    5.719948  ],[5.6370764],[5.6370764],[1.4092691]
361,5.640625,[-0.77301043 -0.6343933  -0.7059202   0.6969231   5.6370764 ],[5.617127],[5.617127],[1.4042817]
362,5.65625,[-0.8314696  -0.55557024 -0.55790806  0.75010985  5.617127  ],[5.5949125],[5.5949125],[1.3987281]
363,5.671875,[-0.8819213  -0.47139674 -0.40073967  0.7918682   5.5949125 ],[5.570795],[5.570795],[1.3926988]
364,5.6875,[-0.9238795  -0.38268343 -0.23594284  0.82615376  5.570795  ],[5.5333233],[5.5333233],[1.3833308]
365,5.703125,[-0.95694035 -0.29028466 -0.07381535  0.83011     5.5333233 ],[5.4070587],[5.4070587],[1.3517647]
366,5.71875,[-0.98078525 -0.19509032  0.08869267  0.8024176   5.4070587 ],[5.2645926],[5.2645926],[1.3161482]
367,5.734375,[-0.9951847  -0.09801714  0.24471664  0.7531868   5.2645926 ],[5.0400662],[5.0400662],[1.2600166]
368,5.75,"[-1.0000000e+00 -3.1847007e-15  3.9043999e-01  6.9208795e-01
  5.0400662e+00]",[4.6637964],[4.6637964],[1.1659491]
369,5.765625,[-0.9951847   0.09801714  0.52586365  0.64725274  4.6637964 ],[4.275484],[4.275484],[1.068871]
370,5.78125,[-0.98078525  0.19509032  0.64679146  0.5742857   4.275484  ],[3.8048282],[3.8048282],[0.95120704]
371,5.796875,[-0.95694035  0.29028466  0.7558937   0.52505493  3.8048282 ],[3.2381153],[3.2381153],[0.8095288]
372,5.8125,[-0.9238795   0.38268343  0.85240746  0.4384615   3.2381153 ],[-0.1538524],[-0.1538524],[-0.0384631]
373,5.828125,[-0.8819213   0.47139674  0.9344244   0.3843956  -0.1538524 ],[0.4968464],[0.4968464],[0.1242116]
374,5.84375,[-0.8314696   0.55557024  1.0019455   0.31054947  0.4968464 ],[-2.8415341],[-2.8415341],[-0.71038353]
375,5.859375,[-0.77301043  0.6343933   1.057641    0.23582421 -2.8415341 ],[-3.2085078],[-3.2085078],[-0.80212694]
376,5.875,[-0.70710677  0.70710677  1.0980778   0.17384616 -3.2085078 ],[-4.0784197],[-4.0784197],[-1.0196049]
377,5.890625,"[-6.3439327e-01  7.7301043e-01  1.1140995e+00  3.7363053e-03
 -4.0784197e+00]",[-4.9042645],[-4.9042645],[-1.2260661]
378,5.90625,[-0.55557024  0.8314696   1.1007481  -0.12505494 -4.9042645 ],[-5.79536],[-5.79536],[-1.44884]
379,5.921875,[-0.47139674  0.8819213   1.0561152  -0.30923077 -5.79536   ],[-7.230582],[-7.230582],[-1.8076456]
380,5.9375,[-0.38268343  0.9238795   0.9756241  -0.4898901  -7.230582  ],[-6.7929616],[-6.7929616],[-1.6982404]
381,5.953125,[-0.29028466  0.95694035  0.8619442  -0.6362638  -6.7929616 ],[-7.33395],[-7.33395],[-1.8334875]
382,5.96875,[-0.19509032  0.98078525  0.7185087  -0.76021975 -7.33395   ],[-7.3149867],[-7.3149867],[-1.8287467]
383,5.984375,[-0.09801714  0.9951847   0.5537119  -0.878022   -7.3149867 ],[-6.4192915],[-6.4192915],[-1.6048229]
384,6.0,"[-1.4695761e-15  1.0000000e+00  3.7289238e-01 -8.9252752e-01
 -6.4192915e+00]",[-5.9110746],[-5.9110746],[-1.4777687]
385,6.015625,[ 0.09801714  0.9951847   0.19626904 -0.88857144 -5.9110746 ],[-5.5138745],[-5.5138745],[-1.3784686]
386,6.03125,[ 0.19509032  0.98078525  0.02117157 -0.87318677 -5.5138745 ],[-4.546855],[-4.546855],[-1.1367137]
387,6.046875,[ 0.29028466  0.95694035 -0.1520176  -0.88373625 -4.546855  ],[-3.2960064],[-3.2960064],[-0.8240016]
388,6.0625,[ 0.38268343  0.9238795  -0.32711506 -0.8824176  -3.2960064 ],[-1.0006382],[-1.0006382],[-0.25015956]
389,6.078125,[ 0.47139674  0.8819213  -0.49916077 -0.84241766 -1.0006382 ],[0.9696644],[0.9696644],[0.2424161]
390,6.09375,[ 0.55557024  0.8314696  -0.6635771  -0.80461544  0.9696644 ],[0.9830596],[0.9830596],[0.2457649]
391,6.109375,[ 0.6343933   0.77301043 -0.81502247 -0.7079121   0.9830596 ],[1.0355546],[1.0355546],[0.25888866]
392,6.125,[ 0.70710677  0.70710677 -0.94396114 -0.58351654  1.0355546 ],[1.1495743],[1.1495743],[0.28739357]
