step,phase,obs,action_raw,action_clipped,action_scaled
229,1.7890625,"[-9.70031261e-01  2.42980182e-01 -6.10933304e-02  1.56130977e-02
 -8.11981224e-03 -2.30335236e-01  1.94105506e-02  1.83480512e-02
 -5.66482544e-03  4.08630818e-04 -8.50128196e-03 -2.18200684e-02
 -1.58043504e-02 -4.68630251e-03  9.34600830e-03 -3.33795547e-02
 -5.66492081e-02  2.30789185e-02  5.72204590e-04  8.35418701e-03
  3.14722061e-02 -2.42233276e-02 -8.96453857e-03 -2.70462036e-02
 -3.67032997e-02 -1.53846748e-03  3.73630528e-03 -3.84614952e-02
  6.79562707e-03  1.19299777e-02  6.59370446e-04  2.19821930e-04
 -1.09891896e-03  2.19821930e-04  2.24759593e-03  1.99384578e-02
 -2.35164650e-02 -2.19821930e-04 -1.53846748e-03 -6.59370446e-04
 -2.19821930e-04  2.19821930e-04 -6.59370446e-04 -2.19821930e-04
  2.19821930e-04  6.59370446e-04 -5.50940275e-01 -6.38265014e-02
  1.16473004e-01 -1.14329731e+00  4.90014255e-02 -1.11760631e-01
  1.02455780e-01  3.41274947e-01 -1.13779098e-01 -6.47355756e-03
 -5.79840466e-02 -1.00202411e-01 -5.58737479e-02 -2.06398889e-02
 -1.86921805e-01  2.33573429e-02  1.35454223e-01 -8.57180655e-02
  2.60669857e-01 -1.26802713e-01  1.04813829e-01  5.94538823e-02]","[-0.37853035 -0.0275259   0.12022656 -1.0416257   0.04604679 -0.11596264
  0.22797376  0.3504748  -0.11616381 -0.00904566 -0.07567853 -0.09383591
  0.09424105 -0.0245994  -0.24598181  0.0258317   0.1641142  -0.11973487
  0.24158749 -0.10536423  0.17711972  0.04960472]","[-0.37853035 -0.0275259   0.12022656 -1.0416257   0.04604679 -0.11596264
  0.22797376  0.3504748  -0.11616381 -0.00904566 -0.07567853 -0.09383591
  0.09424105 -0.0245994  -0.24598181  0.0258317   0.1641142  -0.11973487
  0.24158749 -0.10536423  0.17711972  0.04960472]","[-0.09463259 -0.00688147  0.03005664 -0.26040643  0.0115117  -0.02899066
  0.05699344  0.0876187  -0.02904095 -0.00226142 -0.01891963 -0.02345898
  0.02356026 -0.00614985 -0.06149545  0.00645793  0.04102855 -0.02993372
  0.06039687 -0.02634106  0.04427993  0.01240118]"
230,1.7968750000000002,"[-9.56940353e-01  2.90284663e-01 -6.79597855e-02  1.56130977e-02
 -6.97540306e-03 -2.37964630e-01  2.04238296e-02  1.97792742e-02
 -5.28335571e-03  4.08630818e-04 -8.50128196e-03 -2.18200684e-02
 -1.51507854e-02 -6.77393749e-04  4.76837158e-03 -3.37610245e-02
 -5.70306778e-02  2.30789185e-02  5.72204590e-04  8.73565674e-03
  3.14722061e-02 -2.42233276e-02 -8.96453857e-03 -2.70462036e-02
 -3.49450111e-02  1.09891896e-03  2.41756439e-03 -5.07692359e-02
  4.24121879e-03  6.40679756e-03  1.09891896e-03  2.19821930e-04
 -2.19821930e-04  2.19821930e-04  3.02591664e-03  1.75667237e-02
 -1.86813362e-02 -2.19821930e-04  6.59370446e-04 -6.59370446e-04
  6.59370446e-04 -2.19821930e-04 -2.19821930e-04 -6.59370446e-04
 -6.59370446e-04 -6.59370446e-04 -3.78530353e-01 -2.75258962e-02
  1.20226562e-01 -1.04162574e+00  4.60467860e-02 -1.15962639e-01
  2.27973759e-01  3.50474805e-01 -1.16163805e-01 -9.04566050e-03
 -7.56785274e-02 -9.38359052e-02  9.42410454e-02 -2.45993957e-02
 -2.45981812e-01  2.58317031e-02  1.64114207e-01 -1.19734868e-01
  2.41587490e-01 -1.05364226e-01  1.77119717e-01  4.96047214e-02]","[-0.21827835  0.01093872  0.10960244 -0.9265363   0.05266277 -0.09743869
  0.3031528   0.34664854 -0.11202425 -0.00666564 -0.10137795 -0.09056246
  0.2572653  -0.03091239 -0.266809    0.01452237  0.09725453 -0.14689983
  0.1742338  -0.09439696  0.2857876   0.03515892]","[-0.21827835  0.01093872  0.10960244 -0.9265363   0.05266277 -0.09743869
  0.3031528   0.34664854 -0.11202425 -0.00666564 -0.10137795 -0.09056246
  0.2572653  -0.03091239 -0.266809    0.01452237  0.09725453 -0.14689983
  0.1742338  -0.09439696  0.2857876   0.03515892]","[-0.05456959  0.00273468  0.02740061 -0.23163408  0.01316569 -0.02435967
  0.0757882   0.08666214 -0.02800606 -0.00166641 -0.02534449 -0.02264062
  0.06431632 -0.0077281  -0.06670225  0.00363059  0.02431363 -0.03672496
  0.04355845 -0.02359924  0.0714469   0.00878973]"
231,1.8046875,"[-9.4154406e-01  3.3688986e-01 -7.5207710e-02  1.5613098e-02
 -6.2124636e-03 -2.4559402e-01  2.0791590e-02  2.0414663e-02
 -6.4277649e-03  4.0863082e-04 -8.5012820e-03 -2.1820068e-02
 -1.4213651e-02  2.8584106e-03 -5.7220459e-04 -3.3761024e-02
 -5.7030678e-02  2.3078918e-02  5.7220459e-04  8.3541870e-03
  3.1472206e-02 -2.4223328e-02 -8.9645386e-03 -2.7046204e-02
 -2.9670333e-02 -2.1982193e-04  1.5384675e-03 -2.4395561e-02
  1.6965693e-03  2.0096854e-03 -9.0109827e-03  2.1982193e-04
 -2.1982193e-04  2.1982193e-04  4.6438240e-03  1.3358185e-02
 -3.4065913e-02 -6.5937045e-04 -2.1982193e-04  2.1982193e-04
  2.1982193e-04 -6.5937045e-04 -6.5937045e-04 -2.1982193e-04
 -6.5937045e-04  2.1982193e-04 -2.1827835e-01  1.0938723e-02
  1.0960244e-01 -9.2653632e-01  5.2662767e-02 -9.7438693e-02
  3.0315280e-01  3.4664854e-01 -1.1202425e-01 -6.6656382e-03
 -1.0137795e-01 -9.0562463e-02  2.5726530e-01 -3.0912392e-02
 -2.6680899e-01  1.4522374e-02  9.7254530e-02 -1.4689983e-01
  1.7423379e-01 -9.4396956e-02  2.8578761e-01  3.5158925e-02]","[-0.07789557  0.03501864  0.10297932 -0.7937149   0.06683245 -0.08863713
  0.38729143  0.3226785  -0.10378185  0.01396447 -0.12092288 -0.06222165
  0.431276   -0.03594709 -0.29551154  0.02358038  0.0280637  -0.18959261
  0.1130242  -0.05557277  0.36039978  0.03150512]","[-0.07789557  0.03501864  0.10297932 -0.7937149   0.06683245 -0.08863713
  0.38729143  0.3226785  -0.10378185  0.01396447 -0.12092288 -0.06222165
  0.431276   -0.03594709 -0.29551154  0.02358038  0.0280637  -0.18959261
  0.1130242  -0.05557277  0.36039978  0.03150512]","[-0.01947389  0.00875466  0.02574483 -0.19842872  0.01670811 -0.02215928
  0.09682286  0.08066963 -0.02594546  0.00349112 -0.03023072 -0.01555541
  0.107819   -0.00898677 -0.07387789  0.0058951   0.00701592 -0.04739815
  0.02825605 -0.01389319  0.09009995  0.00787628]"
232,1.8124999999999998,"[-9.23879504e-01  3.82683426e-01 -8.01668167e-02  1.56130977e-02
 -6.21246360e-03 -2.51697540e-01  2.09761560e-02  2.04136949e-02
 -7.95364380e-03  4.08630818e-04 -8.50128196e-03 -2.14385986e-02
 -1.31829083e-02  5.27815148e-03 -4.76837158e-03 -3.33795547e-02
 -5.70306778e-02  2.30789185e-02  5.72204590e-04  8.35418701e-03
  3.14722061e-02 -2.42233276e-02 -8.96453857e-03 -2.70462036e-02
 -2.39560138e-02  2.19821930e-04 -2.19821930e-04 -3.05494312e-02
 -6.33948890e-04 -1.64788158e-03 -7.25278864e-03  2.19821930e-04
 -6.59370446e-04  2.19821930e-04  4.75586718e-03  1.06109660e-02
 -1.12088202e-02 -2.19821930e-04  6.59370446e-04 -6.59370446e-04
  2.19821930e-04  2.19821930e-04  2.19821930e-04 -2.19821930e-04
  1.09891896e-03  6.59370446e-04 -7.78955668e-02  3.50186378e-02
  1.02979317e-01 -7.93714881e-01  6.68324530e-02 -8.86371285e-02
  3.87291431e-01  3.22678506e-01 -1.03781849e-01  1.39644668e-02
 -1.20922878e-01 -6.22216538e-02  4.31275994e-01 -3.59470919e-02
 -2.95511544e-01  2.35803816e-02  2.80636959e-02 -1.89592615e-01
  1.13024205e-01 -5.55727705e-02  3.60399783e-01  3.15051153e-02]","[ 0.03797146  0.04806186  0.11956879 -0.65233284  0.09122066 -0.07921989
  0.37383747  0.31963664 -0.09727985  0.01221859 -0.12714498 -0.03719321
  0.50643927 -0.04440477 -0.310998    0.00785071 -0.04127713 -0.2200037
  0.02682818 -0.03824199  0.39787853  0.01690117]","[ 0.03797146  0.04806186  0.11956879 -0.65233284  0.09122066 -0.07921989
  0.37383747  0.31963664 -0.09727985  0.01221859 -0.12714498 -0.03719321
  0.50643927 -0.04440477 -0.310998    0.00785071 -0.04127713 -0.2200037
  0.02682818 -0.03824199  0.39787853  0.01690117]","[ 0.00949286  0.01201547  0.0298922  -0.16308321  0.02280517 -0.01980497
  0.09345937  0.07990916 -0.02431996  0.00305465 -0.03178624 -0.0092983
  0.12660982 -0.01110119 -0.0777495   0.00196268 -0.01031928 -0.05500092
  0.00670705 -0.0095605   0.09946963  0.00422529]"
233,1.8203125,"[-9.03989315e-01  4.27555084e-01 -8.39815140e-02  1.56130977e-02
 -6.21246360e-03 -2.55130768e-01  2.06084549e-02  1.97784491e-02
 -9.47952271e-03  4.08630818e-04 -8.50128196e-03 -2.18200684e-02
 -1.22461021e-02  6.89789094e-03 -7.05718994e-03 -3.33795547e-02
 -5.70306778e-02  2.30789185e-02  5.72204590e-04  8.35418701e-03
  3.18536758e-02 -2.42233276e-02 -8.96453857e-03 -2.70462036e-02
 -1.51648521e-02 -6.59370446e-04 -1.53846748e-03 -9.45053156e-03
 -1.37557962e-03 -3.29777715e-03 -7.25278864e-03  6.59370446e-04
 -6.59370446e-04  1.53846748e-03  4.52589244e-03  5.43691870e-03
 -1.60439499e-02 -2.19821930e-04 -2.19821930e-04  2.19821930e-04
 -1.09891896e-03 -2.19821930e-04  2.41756439e-03 -2.19821930e-04
 -2.19821930e-04  2.19821930e-04  3.79714593e-02  4.80618626e-02
  1.19568795e-01 -6.52332842e-01  9.12206620e-02 -7.92198926e-02
  3.73837471e-01  3.19636643e-01 -9.72798467e-02  1.22185946e-02
 -1.27144977e-01 -3.71932052e-02  5.06439269e-01 -4.44047749e-02
 -3.10997993e-01  7.85071030e-03 -4.12771329e-02 -2.20003694e-01
  2.68281810e-02 -3.82419899e-02  3.97878528e-01  1.69011727e-02]","[ 0.08235954  0.03773227  0.10307355 -0.54343873  0.11253162 -0.04637492
  0.319539    0.25483805 -0.07254688  0.01308933 -0.1418907   0.01568054
  0.5600665  -0.05086379 -0.25178453 -0.02976981 -0.09051372 -0.24143127
 -0.04224144 -0.00673115  0.36023617  0.01515378]","[ 0.08235954  0.03773227  0.10307355 -0.54343873  0.11253162 -0.04637492
  0.319539    0.25483805 -0.07254688  0.01308933 -0.1418907   0.01568054
  0.5600665  -0.05086379 -0.25178453 -0.02976981 -0.09051372 -0.24143127
 -0.04224144 -0.00673115  0.36023617  0.01515378]","[ 0.02058989  0.00943307  0.02576839 -0.13585968  0.0281329  -0.01159373
  0.07988475  0.06370951 -0.01813672  0.00327233 -0.03547268  0.00392013
  0.14001663 -0.01271595 -0.06294613 -0.00744245 -0.02262843 -0.06035782
 -0.01056036 -0.00168279  0.09005904  0.00378845]"
234,1.8281249999999998,"[-8.8192129e-01  4.7139674e-01 -8.5888863e-02  1.5613098e-02
 -6.2124636e-03 -2.5589371e-01  2.0425677e-02  1.8823285e-02
 -1.0623932e-02  4.0863082e-04 -8.5012820e-03 -2.1820068e-02
 -1.1591017e-02  7.7117365e-03 -9.3460083e-03 -3.3379555e-02
 -5.7030678e-02  2.3078918e-02  5.7220459e-04  8.3541870e-03
  3.2235146e-02 -2.4223328e-02 -8.9645386e-03 -2.7046204e-02
 -8.1318859e-03  2.1982193e-04  1.0989190e-03  2.1982193e-04
 -2.0110067e-03 -5.8683618e-03 -5.4944991e-03  2.1982193e-04
 -6.5937045e-04 -6.5937045e-04  3.0156937e-03  2.8261149e-03
 -1.0329628e-02 -2.1982193e-04 -2.1982193e-04 -6.5937045e-04
  6.5937045e-04 -2.1982193e-04  1.9780160e-03 -2.1982193e-04
  6.5937045e-04 -6.5937045e-04  8.2359545e-02  3.7732273e-02
  1.0307355e-01 -5.4343873e-01  1.1253162e-01 -4.6374917e-02
  3.1953901e-01  2.5483805e-01 -7.2546884e-02  1.3089327e-02
 -1.4189070e-01  1.5680537e-02  5.6006652e-01 -5.0863795e-02
 -2.5178453e-01 -2.9769808e-02 -9.0513721e-02 -2.4143127e-01
 -4.2241435e-02 -6.7311525e-03  3.6023617e-01  1.5153781e-02]","[ 0.10770554  0.02713099  0.10312182 -0.4544939   0.1260849  -0.0179123
  0.23372014  0.25667018 -0.06334223  0.01483464 -0.13237327  0.10003628
  0.4827643  -0.053637   -0.18127662 -0.06705642 -0.18695161 -0.25007677
 -0.1283137   0.03184877  0.23517898  0.0032301 ]","[ 0.10770554  0.02713099  0.10312182 -0.4544939   0.1260849  -0.0179123
  0.23372014  0.25667018 -0.06334223  0.01483464 -0.13237327  0.10003628
  0.4827643  -0.053637   -0.18127662 -0.06705642 -0.18695161 -0.25007677
 -0.1283137   0.03184877  0.23517898  0.0032301 ]","[ 0.02692639  0.00678275  0.02578045 -0.11362348  0.03152122 -0.00447807
  0.05843003  0.06416754 -0.01583556  0.00370866 -0.03309332  0.02500907
  0.12069108 -0.01340925 -0.04531915 -0.0167641  -0.0467379  -0.06251919
 -0.03207843  0.00796219  0.05879474  0.00080753]"
235,1.8359375,"[-8.5772860e-01  5.1410276e-01 -8.6270332e-02  1.5613098e-02
 -6.5939333e-03 -2.5436783e-01  1.9689113e-02  1.7230969e-02
 -1.1386871e-02  4.0863082e-04 -8.5012820e-03 -2.1438599e-02
 -1.1311114e-02  7.8767873e-03 -1.0108948e-02 -3.3379555e-02
 -5.7030678e-02  2.3078918e-02  5.7220459e-04  8.3541870e-03
  3.2616615e-02 -2.4223328e-02 -8.5830688e-03 -2.7046204e-02
  3.2966614e-03 -2.1982193e-04 -5.0549507e-03  1.2527466e-02
 -4.2467122e-03 -1.0468585e-02 -1.0989190e-03  2.1982193e-04
  2.1982193e-04  2.1982193e-04  5.3596462e-04  7.6738897e-06
 -6.5937045e-04 -2.1982193e-04 -2.1982193e-04  2.1982193e-04
 -6.5937045e-04 -6.5937045e-04  6.5937045e-04 -2.1982193e-04
  1.5384675e-03  2.1982193e-04  1.0770554e-01  2.7130995e-02
  1.0312182e-01 -4.5449391e-01  1.2608489e-01 -1.7912298e-02
  2.3372014e-01  2.5667018e-01 -6.3342229e-02  1.4834641e-02
 -1.3237327e-01  1.0003628e-01  4.8276430e-01 -5.3636998e-02
 -1.8127662e-01 -6.7056417e-02 -1.8695161e-01 -2.5007677e-01
 -1.2831371e-01  3.1848773e-02  2.3517898e-01  3.2301024e-03]","[ 0.0237063  -0.03047492  0.09156349 -0.4224062   0.1322985   0.02164855
  0.0485637   0.17095052 -0.03802834  0.00752569 -0.12531398  0.1905213
  0.16064987 -0.0543737  -0.04761622 -0.06451832 -0.23739204 -0.23959766
 -0.08125378  0.06796958  0.14625874  0.01121522]","[ 0.0237063  -0.03047492  0.09156349 -0.4224062   0.1322985   0.02164855
  0.0485637   0.17095052 -0.03802834  0.00752569 -0.12531398  0.1905213
  0.16064987 -0.0543737  -0.04761622 -0.06451832 -0.23739204 -0.23959766
 -0.08125378  0.06796958  0.14625874  0.01121522]","[ 0.00592658 -0.00761873  0.02289087 -0.10560155  0.03307462  0.00541214
  0.01214093  0.04273763 -0.00950709  0.00188142 -0.0313285   0.04763032
  0.04016247 -0.01359343 -0.01190405 -0.01612958 -0.05934801 -0.05989942
 -0.02031345  0.01699239  0.03656469  0.00280381]"
236,1.8437499999999998,"[-8.31469595e-01  5.55570245e-01 -8.47444534e-02  1.63760372e-02
 -7.73834251e-03 -2.49408722e-01  1.90435648e-02  1.51570495e-02
 -1.13868713e-02  4.08630818e-04 -8.50128196e-03 -2.14385986e-02
 -1.14971399e-02  7.87412375e-03 -9.72747803e-03 -3.37610245e-02
 -5.70306778e-02  2.30789185e-02  5.72204590e-04  8.35418701e-03
  3.26166153e-02 -2.42233276e-02 -8.20159912e-03 -2.70462036e-02
  8.57143383e-03  1.97801599e-03 -5.05495071e-03  2.43955608e-02
 -2.66117719e-03 -8.09486117e-03  1.09891896e-03 -6.59370446e-04
 -2.19821930e-04  6.59370446e-04 -1.40342955e-03 -1.87595875e-03
  4.17585392e-03 -1.09891896e-03 -6.59370446e-04 -2.19821930e-04
 -2.19821930e-04 -1.53846748e-03 -3.73630528e-03 -6.59370446e-04
  1.97801599e-03  2.19821930e-04  2.37063020e-02 -3.04749217e-02
  9.15634930e-02 -4.22406197e-01  1.32298499e-01  2.16485485e-02
  4.85637002e-02  1.70950517e-01 -3.80283408e-02  7.52568664e-03
 -1.25313982e-01  1.90521300e-01  1.60649866e-01 -5.43737039e-02
 -4.76162173e-02 -6.45183176e-02 -2.37392038e-01 -2.39597663e-01
 -8.12537819e-02  6.79695755e-02  1.46258742e-01  1.12152249e-02]","[-0.15174145 -0.06612539  0.04723671 -0.44365457  0.13778996  0.02998984
 -0.17757155  0.07796305 -0.01107515 -0.00983605 -0.10136262  0.23129974
 -0.06525807 -0.0483039   0.0996478  -0.05892869 -0.2526835  -0.20074144
 -0.12064008  0.10880461  0.04028291  0.01499239]","[-0.15174145 -0.06612539  0.04723671 -0.44365457  0.13778996  0.02998984
 -0.17757155  0.07796305 -0.01107515 -0.00983605 -0.10136262  0.23129974
 -0.06525807 -0.0483039   0.0996478  -0.05892869 -0.2526835  -0.20074144
 -0.12064008  0.10880461  0.04028291  0.01499239]","[-0.03793536 -0.01653135  0.01180918 -0.11091364  0.03444749  0.00749746
 -0.04439289  0.01949076 -0.00276879 -0.00245901 -0.02534066  0.05782494
 -0.01631452 -0.01207598  0.02491195 -0.01473217 -0.06317087 -0.05018536
 -0.03016002  0.02720115  0.01007073  0.0037481 ]"
237,1.8515625,"[-8.03207517e-01  5.95699310e-01 -8.24556351e-02  1.63760372e-02
 -8.88275169e-03 -2.44831085e-01  1.83958411e-02  1.30798891e-02
 -1.10054016e-02  4.08630818e-04 -8.50128196e-03 -2.10571289e-02
 -1.17787421e-02  7.38706999e-03 -7.82012939e-03 -3.33795547e-02
 -5.70306778e-02  2.30789185e-02  5.72204590e-04  7.97271729e-03
  3.22351456e-02 -2.42233276e-02 -7.82012939e-03 -2.70462036e-02
  1.38461115e-02 -2.19821930e-04 -4.17585392e-03  2.17582714e-02
 -2.77692592e-03 -9.02842078e-03  1.97801599e-03 -1.09891896e-03
 -1.09891896e-03 -2.19821930e-04 -2.15573492e-03 -2.44148751e-03
  1.03296284e-02 -2.19821930e-04 -6.59370446e-04 -6.59370446e-04
  1.09891896e-03 -1.97801599e-03 -6.59370446e-04  1.09891896e-03
  1.09891896e-03 -6.59370446e-04 -1.51741445e-01 -6.61253929e-02
  4.72367108e-02 -4.43654567e-01  1.37789965e-01  2.99898386e-02
 -1.77571550e-01  7.79630542e-02 -1.10751465e-02 -9.83605161e-03
 -1.01362623e-01  2.31299743e-01 -6.52580708e-02 -4.83039021e-02
  9.96477976e-02 -5.89286946e-02 -2.52683491e-01 -2.00741440e-01
 -1.20640084e-01  1.08804606e-01  4.02829051e-02  1.49923861e-02]","[-0.4093402  -0.04931145 -0.02813512 -0.532628    0.1107108   0.04600906
 -0.25557896 -0.06575958  0.03384093  0.00980456 -0.0488682   0.29046583
 -0.25964016 -0.03914364  0.21068507 -0.10519919 -0.1536541  -0.09780917
 -0.11018808  0.07310748 -0.11943235  0.00455455]","[-0.4093402  -0.04931145 -0.02813512 -0.532628    0.1107108   0.04600906
 -0.25557896 -0.06575958  0.03384093  0.00980456 -0.0488682   0.29046583
 -0.25964016 -0.03914364  0.21068507 -0.10519919 -0.1536541  -0.09780917
 -0.11018808  0.07310748 -0.11943235  0.00455455]","[-0.10233505 -0.01232786 -0.00703378 -0.133157    0.0276777   0.01150226
 -0.06389474 -0.01643989  0.00846023  0.00245114 -0.01221705  0.07261646
 -0.06491004 -0.00978591  0.05267127 -0.0262998  -0.03841352 -0.02445229
 -0.02754702  0.01827687 -0.02985809  0.00113864]"
238,1.8593749999999998,"[-7.73010433e-01  6.34393275e-01 -7.86409378e-02  1.63760372e-02
 -1.00271609e-02 -2.36057281e-01  1.77459717e-02  1.09994980e-02
 -1.02424622e-02  4.08630818e-04 -8.50128196e-03 -2.14385986e-02
 -1.23382211e-02  7.05757923e-03 -4.76837158e-03 -3.33795547e-02
 -5.70306778e-02  2.30789185e-02  5.72204590e-04  7.59124756e-03
  3.22351456e-02 -2.42233276e-02 -7.43865967e-03 -2.70462036e-02
  2.17582714e-02 -2.19821930e-04 -4.61540231e-03  4.28571701e-02
 -3.53814289e-03 -1.25465160e-02  1.53846748e-03  6.59370446e-04
 -1.53846748e-03 -1.53846748e-03 -3.01312632e-03 -2.82131764e-03
  1.34065626e-02 -2.19821930e-04  2.19821930e-04 -2.19821930e-04
 -2.19821930e-04 -1.53846748e-03  1.53846748e-03 -2.19821930e-04
  1.53846748e-03 -2.19821930e-04 -4.09340203e-01 -4.93114516e-02
 -2.81351246e-02 -5.32628000e-01  1.10710800e-01  4.60090563e-02
 -2.55578965e-01 -6.57595769e-02  3.38409282e-02  9.80455615e-03
 -4.88682017e-02  2.90465832e-01 -2.59640157e-01 -3.91436443e-02
  2.10685074e-01 -1.05199188e-01 -1.53654099e-01 -9.78091732e-02
 -1.10188082e-01  7.31074810e-02 -1.19432345e-01  4.55454737e-03]","[-7.04867065e-01  1.48545988e-02 -1.21126905e-01 -6.91730559e-01
  5.17164953e-02  8.15070868e-02 -2.84550369e-01 -2.22856045e-01
  7.69381374e-02  3.90193760e-02  1.83910131e-04  2.80341506e-01
 -3.53188038e-01 -1.87193900e-02  2.34832406e-01 -1.15807384e-01
  2.07755528e-02  1.63863748e-02 -1.26263984e-02  6.19390048e-02
 -3.00972968e-01  1.29502937e-02]","[-7.04867065e-01  1.48545988e-02 -1.21126905e-01 -6.91730559e-01
  5.17164953e-02  8.15070868e-02 -2.84550369e-01 -2.22856045e-01
  7.69381374e-02  3.90193760e-02  1.83910131e-04  2.80341506e-01
 -3.53188038e-01 -1.87193900e-02  2.34832406e-01 -1.15807384e-01
  2.07755528e-02  1.63863748e-02 -1.26263984e-02  6.19390048e-02
 -3.00972968e-01  1.29502937e-02]","[-1.7621677e-01  3.7136497e-03 -3.0281726e-02 -1.7293264e-01
  1.2929124e-02  2.0376772e-02 -7.1137592e-02 -5.5714011e-02
  1.9234534e-02  9.7548440e-03  4.5977533e-05  7.0085377e-02
 -8.8297009e-02 -4.6798475e-03  5.8708102e-02 -2.8951846e-02
  5.1938882e-03  4.0965937e-03 -3.1565996e-03  1.5484751e-02
 -7.5243242e-02  3.2375734e-03]"
239,1.8671875,"[-7.40951121e-01  6.71558976e-01 -7.36818314e-02  1.63760372e-02
 -1.07901003e-02 -2.26520538e-01  1.73711777e-02  8.75839870e-03
 -9.86099243e-03  4.08630818e-04 -8.50128196e-03 -2.14385986e-02
 -1.30847991e-02  6.40456937e-03 -1.33514404e-03 -3.33795547e-02
 -5.70306778e-02  2.30789185e-02  5.72204590e-04  7.59124756e-03
  3.22351456e-02 -2.42233276e-02 -7.43865967e-03 -2.70462036e-02
  2.70329472e-02 -6.59370446e-04 -3.73630528e-03  7.05494881e-02
 -1.08845788e-03 -8.66993051e-03  2.41756439e-03 -2.19821930e-04
  1.09891896e-03 -1.53846748e-03 -3.85777839e-03 -9.74794850e-04
  1.99999809e-02 -6.59370446e-04  2.19821930e-04 -2.19821930e-04
 -6.59370446e-04 -1.09891896e-03 -6.59370446e-04 -2.19821930e-04
  6.59370446e-04 -2.19821930e-04 -7.04867065e-01  1.48545988e-02
 -1.21126905e-01 -6.91730559e-01  5.17164953e-02  8.15070868e-02
 -2.84550369e-01 -2.22856045e-01  7.69381374e-02  3.90193760e-02
  1.83910131e-04  2.80341506e-01 -3.53188038e-01 -1.87193900e-02
  2.34832406e-01 -1.15807384e-01  2.07755528e-02  1.63863748e-02
 -1.26263984e-02  6.19390048e-02 -3.00972968e-01  1.29502937e-02]","[-1.4422364  -0.04699223 -0.14165533 -1.2242875  -0.00466508  0.10808754
 -0.12923592  0.02096455 -0.05378894  0.03605564  0.06914213  0.1904264
 -0.6222059   0.03008248  0.27988115  0.05990444  0.15375793  0.20297563
  0.15926075  0.00299608 -0.40367642  0.09969088]","[-1.4422364  -0.04699223 -0.14165533 -1.2242875  -0.00466508  0.10808754
 -0.12923592  0.02096455 -0.05378894  0.03605564  0.06914213  0.1904264
 -0.6222059   0.03008248  0.27988115  0.05990444  0.15375793  0.20297563
  0.15926075  0.00299608 -0.40367642  0.09969088]","[-0.3605591  -0.01174806 -0.03541383 -0.30607188 -0.00116627  0.02702188
 -0.03230898  0.00524114 -0.01344724  0.00901391  0.01728553  0.0476066
 -0.15555148  0.00752062  0.06997029  0.01497611  0.03843948  0.05074391
  0.03981519  0.00074902 -0.10091911  0.02492272]"
240,1.875,"[-7.0710677e-01  7.0710677e-01 -6.9485664e-02  1.6376037e-02
 -1.1171570e-02 -2.1660137e-01  1.7275512e-02  7.6380684e-03
 -9.8609924e-03  4.0863082e-04 -8.5012820e-03 -2.1438599e-02
 -1.3734072e-02  6.5570269e-03  3.2424927e-03 -3.3379555e-02
 -5.7030678e-02  2.3078918e-02  1.9073486e-04  7.2097778e-03
  3.2235146e-02 -2.4223328e-02 -7.4386597e-03 -2.7046204e-02
  2.2637367e-02 -6.5937045e-04 -2.1982193e-04  6.3076876e-02
 -1.5060042e-05 -4.9755960e-03 -2.1982193e-04 -2.1982193e-04
  2.1982193e-04 -6.5937045e-04 -3.3144571e-03  3.2783841e-04
  1.9999981e-02 -2.1982193e-04 -2.1982193e-04  6.5937045e-04
  2.1982193e-04 -2.1982193e-04  2.1982193e-04  2.1982193e-04
 -2.1982193e-04  6.5937045e-04 -1.4422364e+00 -4.6992235e-02
 -1.4165533e-01 -1.2242875e+00 -4.6650842e-03  1.0808754e-01
 -1.2923592e-01  2.0964548e-02 -5.3788941e-02  3.6055639e-02
  6.9142133e-02  1.9042639e-01 -6.2220591e-01  3.0082479e-02
  2.7988115e-01  5.9904438e-02  1.5375793e-01  2.0297563e-01
  1.5926075e-01  2.9960796e-03 -4.0367642e-01  9.9690877e-02]","[-1.2046663e+00 -1.3730839e-02 -1.2034647e-01 -1.0490948e+00
  1.2285784e-03  8.8053063e-02 -7.2702914e-02  7.5576827e-04
 -4.6206083e-02  4.3273710e-02  6.4362168e-02  1.7697196e-01
 -6.3738346e-01  2.2178296e-02  2.5317165e-01  4.3965284e-02
  2.0577417e-01  1.6449878e-01  1.6952468e-01  1.0056943e-03
 -3.7385619e-01  9.7724728e-02]","[-1.2046663e+00 -1.3730839e-02 -1.2034647e-01 -1.0490948e+00
  1.2285784e-03  8.8053063e-02 -7.2702914e-02  7.5576827e-04
 -4.6206083e-02  4.3273710e-02  6.4362168e-02  1.7697196e-01
 -6.3738346e-01  2.2178296e-02  2.5317165e-01  4.3965284e-02
  2.0577417e-01  1.6449878e-01  1.6952468e-01  1.0056943e-03
 -3.7385619e-01  9.7724728e-02]","[-3.0116656e-01 -3.4327097e-03 -3.0086618e-02 -2.6227370e-01
  3.0714460e-04  2.2013266e-02 -1.8175729e-02  1.8894207e-04
 -1.1551521e-02  1.0818427e-02  1.6090542e-02  4.4242989e-02
 -1.5934587e-01  5.5445740e-03  6.3292913e-02  1.0991321e-02
  5.1443543e-02  4.1124694e-02  4.2381171e-02  2.5142357e-04
 -9.3464047e-02  2.4431182e-02]"
