step,phase,obs,action_raw,action_clipped,action_scaled
66,0.515625,"[-0.09801714 -0.9951847  -0.01416708 -0.06540085  0.28300267  0.03785762
  0.09477417  0.03815113 -0.09198865 -0.02246092  1.1830827  -0.38000083
 -0.7692034  -0.17847815]",[ 1.356117   -0.30686277 -0.7590576  -0.23824383],[ 1.356117   -0.30686277 -0.7590576  -0.23824383],[ 0.33902925 -0.07671569 -0.1897644  -0.05956096]
67,0.5234375,"[-0.14673047 -0.9891765   0.00521147 -0.05740953  0.26088473  0.03070353
  0.10365736  0.03922299 -0.12621707 -0.04069322  1.356117   -0.30686277
 -0.7590576  -0.23824383]",[ 1.5319291  -0.17243654 -0.68731254 -0.31695366],[ 1.5319291  -0.17243654 -0.68731254 -0.31695366],[ 0.38298228 -0.04310913 -0.17182814 -0.07923841]
68,0.53125,"[-0.19509032 -0.98078525  0.02856141 -0.05047703  0.23180126  0.02094965
  0.12404517  0.03439438 -0.1609225  -0.05707097  1.5319291  -0.17243654
 -0.68731254 -0.31695366]",[ 1.6672422   0.13820411 -0.6077478  -0.43850827],[ 1.6672422   0.13820411 -0.6077478  -0.43850827],[ 0.41681054  0.03455103 -0.15193695 -0.10962707]
69,0.5390625,"[-0.24298018 -0.97003126  0.0549047  -0.04365052  0.19535807  0.00966491
  0.14354806  0.02672572 -0.19852977 -0.06470545  1.6672422   0.13820411
 -0.6077478  -0.43850827]",[ 1.6351473   0.38237056 -0.33872887 -0.19799855],[ 1.6351473   0.38237056 -0.33872887 -0.19799855],[ 0.40878683  0.09559264 -0.08468222 -0.04949964]
70,0.546875,"[-0.29028466 -0.95694035  0.08468574 -0.03939235  0.15227768 -0.00290162
  0.15316166  0.02276757 -0.23002751 -0.06800605  1.6351473   0.38237056
 -0.33872887 -0.19799855]",[ 1.5596589   0.574912   -0.13319379 -0.01571262],[ 1.5596589   0.574912   -0.13319379 -0.01571262],[ 0.38991472  0.143728   -0.03329845 -0.00392815]
71,0.5546875,"[-0.33688986 -0.94154406  0.1173908  -0.03467077  0.10351273 -0.01703019
  0.17524932  0.018953   -0.25384223 -0.06486274  1.5596589   0.574912
 -0.13319379 -0.01571262]",[1.4501475  0.53234446 0.11060826 0.24182503],[1.4501475  0.53234446 0.11060826 0.24182503],[0.36253688 0.13308612 0.02765206 0.06045626]
72,0.5625,"[-0.38268343 -0.9238795   0.15439537 -0.03041153  0.04972489 -0.03228903
  0.18476191  0.01633974 -0.2708169  -0.08357082  1.4501475   0.53234446
  0.11060826  0.24182503]",[1.367042   0.42975023 0.30103955 0.34513777],[1.367042   0.42975023 0.30103955 0.34513777],[0.3417605  0.10743756 0.07525989 0.08628444]
73,0.5703125,"[-0.42755508 -0.9039893   0.1941335  -0.0264439  -0.00698688 -0.04768078
  0.20868729  0.02851595 -0.28354588 -0.07813929  1.367042    0.42975023
  0.30103955  0.34513777]",[0.76045895 0.12853056 0.80702454 0.7661228 ],[0.76045895 0.12853056 0.80702454 0.7661228 ],[0.19011474 0.03213264 0.20175613 0.1915307 ]
74,0.578125,"[-0.47139674 -0.8819213   0.23377886 -0.02107815 -0.06159256 -0.06349511
  0.2141618   0.03774326 -0.27918726 -0.07127878  0.76045895  0.12853056
  0.80702454  0.7661228 ]",[0.5369577  0.06188894 0.5861985  0.17119314],[0.5369577  0.06188894 0.5861985  0.17119314],[0.13423942 0.01547224 0.14654963 0.04279828]
75,0.5859375,"[-0.51410276 -0.8577286   0.2775591  -0.01274179 -0.11720781 -0.07698762
  0.22095656  0.04106906 -0.26628786 -0.06492469  0.5369577   0.06188894
  0.5861985   0.17119314]",[0.40668085 0.07412187 0.5295945  0.06171726],[0.40668085 0.07412187 0.5295945  0.06171726],[0.10167021 0.01853047 0.13239862 0.01542931]
76,0.59375,"[-0.55557024 -0.8314696   0.31986588 -0.00169733 -0.16765748 -0.0878496
  0.21563561  0.06014254 -0.24336632 -0.04812212  0.40668085  0.07412187
  0.5295945   0.06171726]",[ 0.304377   -0.02342295  0.46805847 -0.06501784],[ 0.304377   -0.02342295  0.46805847 -0.06501784],[ 0.07609425 -0.00585574  0.11701462 -0.01625446]
77,0.6015625,"[-0.5956993  -0.8032075   0.36198163  0.01037935 -0.21350023 -0.09504887
  0.18842398  0.05477479 -0.21152525 -0.02309807  0.304377   -0.02342295
  0.46805847 -0.06501784]",[ 0.24264893 -0.24768752  0.38430196 -0.19327289],[ 0.24264893 -0.24768752  0.38430196 -0.19327289],[ 0.06066223 -0.06192188  0.09607549 -0.04831822]
78,0.609375,"[-0.6343933  -0.77301043  0.38824648  0.01852189 -0.25023308 -0.09689447
  0.07512289  0.01705536 -0.1665772   0.00359083  0.24264893 -0.24768752
  0.38430196 -0.19327289]",[ 0.22706077 -0.37747282  0.3166814  -0.36072785],[ 0.22706077 -0.37747282  0.3166814  -0.36072785],[ 0.05676519 -0.0943682   0.07917035 -0.09018196]
79,0.6171875,"[-0.671559   -0.7409511   0.38824004  0.01938765 -0.2784957  -0.094818
 -0.05391575 -0.01466296 -0.12227819  0.00768976  0.22706077 -0.37747282
  0.3166814  -0.36072785]",[ 0.17469609 -0.47259688  0.2398668  -0.492177  ],[ 0.17469609 -0.47259688  0.2398668  -0.492177  ],[ 0.04367402 -0.11814922  0.0599667  -0.12304425]
80,0.625,"[-0.70710677 -0.70710677  0.36850613  0.01482624 -0.29817125 -0.09156328
 -0.12715423 -0.03953606 -0.08250359  0.01455283  0.17469609 -0.47259688
  0.2398668  -0.492177  ]",[ 0.23248547 -0.51644325  0.02017266 -0.5917169 ],[ 0.23248547 -0.51644325  0.02017266 -0.5917169 ],[ 0.05812137 -0.12911081  0.00504317 -0.14792922]
81,0.6328125,"[-0.7409511  -0.671559    0.3405534   0.00814457 -0.30987754 -0.08751804
 -0.15305603 -0.03963502 -0.04146727  0.01719881  0.23248547 -0.51644325
  0.02017266 -0.5917169 ]",[ 0.32946452 -0.49156582 -0.15316127 -0.5124616 ],[ 0.32946452 -0.49156582 -0.15316127 -0.5124616 ],[ 0.08236613 -0.12289146 -0.03829032 -0.1281154 ]
82,0.640625,"[-7.7301043e-01 -6.3439327e-01  3.0630946e-01 -2.0158121e-04
 -3.1399515e-01 -8.3071485e-02 -1.7366381e-01 -4.0389840e-02
 -5.0033550e-03  2.0913981e-02  3.2946452e-01 -4.9156582e-01
 -1.5316127e-01 -5.1246160e-01]",[ 0.52104867 -0.37145048 -0.29102227 -0.4222508 ],[ 0.52104867 -0.37145048 -0.29102227 -0.4222508 ],[ 0.13026217 -0.09286262 -0.07275557 -0.1055627 ]
83,0.6484375,"[-0.8032075  -0.5956993   0.27020934 -0.00966927 -0.31116956 -0.07986167
 -0.19845492 -0.05337549  0.0257677   0.01243777  0.52104867 -0.37145048
 -0.29102227 -0.4222508 ]",[ 0.7523312  -0.24645478 -0.4768057  -0.34274346],[ 0.7523312  -0.24645478 -0.4768057  -0.34274346],[ 0.1880828  -0.06161369 -0.11920142 -0.08568586]
84,0.65625,"[-0.8314696  -0.55557024  0.2290647  -0.02152061 -0.30191243 -0.07740687
 -0.2136704  -0.07020451  0.0581825   0.00765931  0.7523312  -0.24645478
 -0.4768057  -0.34274346]",[ 1.0087527  -0.00257953 -0.525674   -0.44979203],[ 1.0087527  -0.00257953 -0.525674   -0.44979203],[ 0.25218818 -0.00064488 -0.1314185  -0.11244801]
85,0.6640625,"[-0.8577286  -0.51410276  0.18596487 -0.03505698 -0.28755248 -0.07644118
 -0.22402851 -0.07017232  0.08268779  0.00562489  1.0087527  -0.00257953
 -0.525674   -0.44979203]",[ 1.2041591   0.3102961  -0.48436883 -0.20572849],[ 1.2041591   0.3102961  -0.48436883 -0.20572849],[ 0.3010398   0.07757402 -0.12109221 -0.05143212]
86,0.671875,"[-0.8819213  -0.47139674  0.13910116 -0.05078158 -0.26842907 -0.07637741
 -0.23567808 -0.08844489  0.10245305 -0.00214089  1.2041591   0.3102961
 -0.48436883 -0.20572849]",[ 1.2329266  0.5272777 -0.3625912 -0.0495147],[ 1.2329266  0.5272777 -0.3625912 -0.0495147],[ 0.30823165  0.13181943 -0.0906478  -0.01237867]
87,0.6796875,"[-0.9039893  -0.42755508  0.09136856 -0.06790601 -0.24525513 -0.07692741
 -0.23231006 -0.08217447  0.12532374 -0.01083794  1.2329266   0.5272777
 -0.3625912  -0.0495147 ]",[ 1.4060208   0.55066156 -0.14683986  0.2738924 ],[ 1.4060208   0.55066156 -0.14683986  0.2738924 ],[ 0.3515052   0.13766539 -0.03670996  0.0684731 ]
88,0.6875,"[-9.2387950e-01 -3.8268343e-01  4.6880744e-02 -8.3996840e-02
 -2.2074907e-01 -7.8039147e-02 -2.1958390e-01 -7.4046046e-02
  1.2925997e-01 -6.1715918e-04  1.4060208e+00  5.5066156e-01
 -1.4683986e-01  2.7389240e-01]",[ 1.4586548   0.44972703 -0.01290572  0.41307145],[ 1.4586548   0.44972703 -0.01290572  0.41307145],[ 0.3646637   0.11243176 -0.00322643  0.10326786]
89,0.6953125,"[-0.94154406 -0.33688986  0.00477906 -0.09937045 -0.19452453 -0.07904097
 -0.1937129  -0.06206709  0.13637155 -0.00720942  1.4586548   0.44972703
 -0.01290572  0.41307145]",[1.0876269  0.18001258 0.74783933 1.3213117 ],[1.0876269  0.18001258 0.74783933 1.3213117 ],[0.27190673 0.04500315 0.18695983 0.33032793]
90,0.703125,"[-0.95694035 -0.29028466 -0.02935402 -0.11046453 -0.16747908 -0.07967787
 -0.15856168 -0.04606294  0.14245844  0.0024342   1.0876269   0.18001258
  0.74783933  1.3213117 ]",[0.6365956  0.2921027  0.87249696 1.2615529 ],[0.6365956  0.2921027  0.87249696 1.2615529 ],[0.1591489  0.07302567 0.21812424 0.31538823]
91,0.7109375,"[-0.97003126 -0.24298018 -0.05838779 -0.11698824 -0.13984114 -0.07992393
 -0.12558608 -0.01488036  0.14271954  0.00329401  0.6365956   0.2921027
  0.87249696  1.2615529 ]",[0.2533044  0.30865029 0.8339387  1.0969274 ],[0.2533044  0.30865029 0.8339387  1.0969274 ],[0.0633261  0.07716257 0.20848468 0.27423185]
92,0.71875,"[-0.98078525 -0.19509032 -0.07784311 -0.11851204 -0.1109438  -0.07810672
 -0.07850116 -0.00304752  0.14767373  0.01227825  0.2533044   0.30865029
  0.8339387   1.0969274 ]",[-0.0439745   0.22247282  0.8127127   0.8075376 ],[-0.0439745   0.22247282  0.8127127   0.8075376 ],[-0.01099362  0.0556182   0.20317818  0.2018844 ]
93,0.7265625,"[-0.9891765  -0.14673047 -0.08887604 -0.11417066 -0.08173211 -0.07356483
 -0.03229497  0.02415015  0.15234725  0.02519901 -0.0439745   0.22247282
  0.8127127   0.8075376 ]",[-0.17990568  0.10980032  0.68781495  0.5172524 ],[-0.17990568  0.10980032  0.68781495  0.5172524 ],[-0.04497642  0.02745008  0.17195374  0.1293131 ]
94,0.734375,"[-0.9951847  -0.09801714 -0.09193441 -0.10635613 -0.04965434 -0.06306548
 -0.00164594  0.04442303  0.1657086   0.0711598  -0.17990568  0.10980032
  0.68781495  0.5172524 ]",[-0.38477162 -0.04458343  0.6366594   0.2580731 ],[-0.38477162 -0.04458343  0.6366594   0.2580731 ],[-0.0961929  -0.01114586  0.15916485  0.06451827]
95,0.7421875,"[-0.99879545 -0.04906768 -0.08874889 -0.0959376  -0.01366192 -0.04538123
  0.02847458  0.06109426  0.18664648  0.11100775 -0.38477162 -0.04458343
  0.6366594   0.2580731 ]",[-0.44866517 -0.24691299  0.4557861  -0.03547811],[-0.44866517 -0.24691299  0.4557861  -0.03547811],[-0.11216629 -0.06172825  0.11394653 -0.00886953]
96,0.75,"[-1.0000000e+00 -1.8369701e-16 -8.2258537e-02 -8.3692431e-02
  2.5566543e-02 -2.0958211e-02  3.8835581e-02  6.7662425e-02
  2.0570321e-01  1.3780424e-01 -4.4866517e-01 -2.4691299e-01
  4.5578611e-01 -3.5478108e-02]",[-0.48479614 -0.36861548  0.25337842 -0.24440968],[-0.48479614 -0.36861548  0.25337842 -0.24440968],[-0.12119903 -0.09215387  0.06334461 -0.06110242]
97,0.7578125,"[-0.99879545  0.04906768 -0.07367649 -0.06877825  0.06794267  0.00851659
  0.04746394  0.08426862  0.21092165  0.15462375 -0.48479614 -0.36861548
  0.25337842 -0.24440968]",[-0.41392305 -0.47608358  0.02839794 -0.39245278],[-0.41392305 -0.47608358  0.02839794 -0.39245278],[-0.10348076 -0.11902089  0.00709949 -0.09811319]
98,0.765625,"[-0.9951847   0.09801714 -0.06432474 -0.05170228  0.11136092  0.03957473
  0.04310519  0.08110961  0.21736196  0.1501318  -0.41392305 -0.47608358
  0.02839794 -0.39245278]",[-0.33083186 -0.46764052 -0.16080388 -0.4849512 ],[-0.33083186 -0.46764052 -0.16080388 -0.4849512 ],[-0.08270796 -0.11691013 -0.04020097 -0.1212378 ]
99,0.7734375,"[-0.9891765   0.14673047 -0.05575142 -0.03490966  0.15327957  0.06985747
  0.04533002  0.09085567  0.20924293  0.143161   -0.33083186 -0.46764052
 -0.16080388 -0.4849512 ]",[-0.1761083  -0.40174463 -0.3692186  -0.48208272],[-0.1761083  -0.40174463 -0.3692186  -0.48208272],[-0.04402708 -0.10043616 -0.09230465 -0.12052068]
100,0.78125,"[-0.98078525  0.19509032 -0.04786951 -0.01823969  0.19308025  0.09750951
  0.04142222  0.08897799  0.19219334  0.13514815 -0.1761083  -0.40174463
 -0.3692186  -0.48208272]",[ 0.15460442 -0.25477076 -0.54856086 -0.5036036 ],[ 0.15460442 -0.25477076 -0.54856086 -0.5036036 ],[ 0.03865111 -0.06369269 -0.13714021 -0.1259009 ]
101,0.7890625,"[-0.97003126  0.24298018 -0.0413156  -0.00323301  0.22977692  0.12080407
  0.03036409  0.06967437  0.17288762  0.10329404  0.15460442 -0.25477076
 -0.54856086 -0.5036036 ]",[ 0.601651    0.13995978 -0.7196497  -0.35831594],[ 0.601651    0.13995978 -0.7196497  -0.35831594],[ 0.15041275  0.03498995 -0.17991242 -0.08957899]
102,0.796875,"[-0.95694035  0.29028466 -0.03620767  0.00951574  0.26083514  0.13746339
  0.02320115  0.05879785  0.14177386  0.06754625  0.601651    0.13995978
 -0.7196497  -0.35831594]",[ 0.86426467  0.44378725 -0.72929806 -0.13656446],[ 0.86426467  0.44378725 -0.72929806 -0.13656446],[ 0.21606617  0.11094681 -0.18232451 -0.03414112]
103,0.8046875,"[-0.94154406  0.33688986 -0.03245018  0.01903971  0.28624794  0.14896354
  0.01383718  0.03600892  0.10776158  0.04409177  0.86426467  0.44378725
 -0.72929806 -0.13656446]",[ 1.3063817   0.5914874  -0.5344865   0.43854833],[ 1.3063817   0.5914874  -0.5344865   0.43854833],[ 0.32659543  0.14787185 -0.13362162  0.10963708]
104,0.8125,"[-0.9238795   0.38268343 -0.02973475  0.02552094  0.3047486   0.1555234
  0.01034758  0.02087456  0.07492574  0.02230223  1.3063817   0.5914874
 -0.5344865   0.43854833]",[1.2295088  0.5573785  0.07773002 0.21558626],[1.2295088  0.5573785  0.07773002 0.21558626],[0.3073772  0.13934462 0.01943251 0.05389656]
105,0.8203125,"[-0.9039893   0.42755508 -0.02712565  0.02876581  0.31538683  0.15817314
  0.01539158  0.01650363  0.03744684  0.00384948  1.2295088   0.5573785
  0.07773002  0.21558626]",[0.85034984 0.56154984 0.36905783 0.3210873 ],[0.85034984 0.56154984 0.36905783 0.3210873 ],[0.21258746 0.14038746 0.09226446 0.08027183]
106,0.828125,"[-0.8819213   0.47139674 -0.02326583  0.03087143  0.3182728   0.15837659
  0.02740684  0.01258243 -0.00184392 -0.00385249  0.85034984  0.56154984
  0.36905783  0.3210873 ]",[0.47035575 0.5845149  0.5589769  0.42147177],[0.47035575 0.5845149  0.5589769  0.42147177],[0.11758894 0.14612873 0.13974422 0.10536794]
107,0.8359375,"[-0.8577286   0.51410276 -0.01690207  0.03336308  0.31376314  0.15670662
  0.03870793  0.01039813 -0.04053533 -0.00807336  0.47035575  0.5845149
  0.5589769   0.42147177]",[0.02742747 0.5770685  0.7319846  0.60129   ],[0.02742747 0.5770685  0.7319846  0.60129   ],[0.00685687 0.14426713 0.18299615 0.1503225 ]
108,0.84375,"[-0.8314696   0.55557024 -0.00573821  0.0377639   0.30235696  0.15446538
  0.06996547  0.01477521 -0.07346843 -0.00865001  0.02742747  0.5770685
  0.7319846   0.60129   ]",[-0.37992954  0.5224237   0.7875739   0.6793095 ],[-0.37992954  0.5224237   0.7875739   0.6793095 ],[-0.09498239  0.13060592  0.19689347  0.16982737]
109,0.8515625,"[-0.8032075   0.5956993   0.01115929  0.04538595  0.28490168  0.15192859
  0.09490827  0.03609618 -0.09649129 -0.01553309 -0.37992954  0.5224237
  0.7875739   0.6793095 ]",[-0.745474   0.3602025  0.7872439  0.6668943],[-0.745474   0.3602025  0.7872439  0.6668943],[-0.1863685   0.09005062  0.19681098  0.16672358]
110,0.859375,"[-0.77301043  0.6343933   0.0324073   0.05521772  0.26413423  0.14733548
  0.10524394  0.05225123 -0.11048875 -0.02670718 -0.745474    0.3602025
  0.7872439   0.6668943 ]",[-1.0921123   0.19128853  0.6549215   0.49295336],[-1.0921123   0.19128853  0.6549215   0.49295336],[-0.27302808  0.04782213  0.16373037  0.12323834]
111,0.8671875000000001,"[-0.7409511   0.671559    0.05494307  0.06585614  0.24073179  0.14119314
  0.11440547  0.05483581 -0.11898223 -0.03394233 -1.0921123   0.19128853
  0.6549215   0.49295336]",[-1.1819296  -0.11276194  0.37629062  0.21247931],[-1.1819296  -0.11276194  0.37629062  0.21247931],[-0.2954824  -0.02819048  0.09407265  0.05311983]
112,0.8750000000000001,"[-0.70710677  0.70710677  0.07768069  0.07761561  0.21619806  0.13398936
  0.11420174  0.0640937  -0.12292162 -0.04127717 -1.1819296  -0.11276194
  0.37629062  0.21247931]",[-1.2384545  -0.3090549   0.09781892 -0.00828344],[-1.2384545  -0.3090549   0.09781892 -0.00828344],[-0.30961362 -0.07726373  0.02445473 -0.00207086]
113,0.8828125000000001,"[-0.671559    0.7409511   0.0985124   0.09084734  0.1897922   0.12583782
  0.09183826  0.05047992 -0.1262319  -0.03606055 -1.2384545  -0.3090549
  0.09781892 -0.00828344]",[-1.1649938  -0.4991703  -0.20839748 -0.23097365],[-1.1649938  -0.4991703  -0.20839748 -0.23097365],[-0.29124844 -0.12479258 -0.05209937 -0.05774341]
114,0.8906250000000001,"[-0.6343933   0.77301043  0.11355735  0.10380696  0.16488883  0.11793686
  0.05750103  0.06118369 -0.12210139 -0.03747805 -1.1649938  -0.4991703
 -0.20839748 -0.23097365]",[-1.0857557  -0.5334258  -0.45648703 -0.39126873],[-1.0857557  -0.5334258  -0.45648703 -0.39126873],[-0.27143893 -0.13335645 -0.11412176 -0.09781718]
115,0.8984375000000001,"[-0.5956993   0.8032075   0.1218733   0.11592983  0.14087299  0.11023837
  0.02665881  0.06515862 -0.12167457 -0.03015819 -1.0857557  -0.5334258
 -0.45648703 -0.39126873]",[-0.9317411  -0.55140275 -0.67507535 -0.51209885],[-0.9317411  -0.55140275 -0.67507535 -0.51209885],[-0.23293528 -0.13785069 -0.16876884 -0.12802471]
116,0.9062499999999999,"[-0.55557024  0.8314696   0.12223454  0.12576355  0.11756747  0.10199539
 -0.01545691  0.04340545 -0.11622717 -0.04804576 -0.9317411  -0.55140275
 -0.67507535 -0.51209885]",[-0.5806261 -0.5147711 -0.9384038 -0.6777855],[-0.5806261 -0.5147711 -0.9384038 -0.6777855],[-0.14515652 -0.12869278 -0.23460095 -0.16944638]
117,0.9140624999999999,"[-0.51410276  0.8577286   0.11490861  0.13190648  0.09423719  0.09221202
 -0.0557161   0.0118377  -0.11669352 -0.05586727 -0.5806261  -0.5147711
 -0.9384038  -0.6777855 ]",[ 0.05133433 -0.19673884 -1.2012937  -0.7992518 ],[ 0.05133433 -0.19673884 -1.2012937  -0.7992518 ],[ 0.01283358 -0.04918471 -0.30032343 -0.19981295]
118,0.9218749999999999,"[-0.47139674  0.8819213   0.10028799  0.13353707  0.06968307  0.0805779
 -0.09220518 -0.0036537  -0.12762685 -0.06134812  0.05133433 -0.19673884
 -1.2012937  -0.7992518 ]",[ 0.490901    0.39108744 -1.2501739  -0.03490242],[ 0.490901    0.39108744 -1.2501739  -0.03490242],[ 0.12272525  0.09777186 -0.31254348 -0.00872561]
119,0.9296874999999999,"[-0.42755508  0.9039893   0.07828937  0.12969802  0.04268197  0.06522096
 -0.12118473 -0.03264328 -0.13498972 -0.08240831  0.490901    0.39108744
 -1.2501739  -0.03490242]",[ 1.209727    0.671443   -0.8995354   0.49826097],[ 1.209727    0.671443   -0.8995354   0.49826097],[ 0.30243176  0.16786075 -0.22488385  0.12456524]
120,0.9375,"[-0.38268343  0.9238795   0.05248888  0.12150951  0.01564079  0.04823657
 -0.14606272 -0.05529049 -0.14744155 -0.09431171  1.209727    0.671443
 -0.8995354   0.49826097]",[ 0.9051643   0.69769776 -0.5419968   0.556746  ],[ 0.9051643   0.69769776 -0.5419968   0.556746  ],[ 0.22629108  0.17442444 -0.1354992   0.1391865 ]
121,0.9453125,"[-0.33688986  0.94154406  0.02138103  0.10692151 -0.01565347  0.02688314
 -0.16013452 -0.0826624  -0.16715626 -0.10898018  0.9051643   0.69769776
 -0.5419968   0.556746  ]",[ 0.6502999   0.73347294 -0.2791588   0.5919991 ],[ 0.6502999   0.73347294 -0.2791588   0.5919991 ],[ 0.16257498  0.18336824 -0.0697897   0.14799978]
122,0.953125,"[-2.90284663e-01  9.56940353e-01 -1.15416255e-02  8.96266550e-02
 -5.14189489e-02  3.80614918e-04 -1.62788227e-01 -1.01865068e-01
 -1.81946874e-01 -1.38302997e-01  6.50299907e-01  7.33472943e-01
 -2.79158801e-01  5.91999114e-01]",[ 0.452584    0.7754467  -0.07391024  0.5949093 ],[ 0.452584    0.7754467  -0.07391024  0.5949093 ],[ 0.113146    0.19386168 -0.01847756  0.14872733]
123,0.9609375,"[-0.24298018  0.97003126 -0.04266626  0.070545   -0.0896875  -0.02691322
 -0.14926383 -0.10516945 -0.19878432 -0.13546036  0.452584    0.7754467
 -0.07391024  0.5949093 ]",[0.09380042 0.8201197  0.16783828 0.5855447 ],[0.09380042 0.8201197  0.16783828 0.5855447 ],[0.0234501  0.20502992 0.04195957 0.14638618]
124,0.96875,"[-0.19509032  0.98078525 -0.06867558  0.05316666 -0.13000405 -0.05192023
 -0.1134262  -0.0868913  -0.20619082 -0.11964172  0.09380042  0.8201197
  0.16783828  0.5855447 ]",[-0.18251711  0.83138216  0.3002568   0.5919414 ],[-0.18251711  0.83138216  0.3002568   0.5919414 ],[-0.04562928  0.20784554  0.0750642   0.14798535]
125,0.9765625,"[-0.14673047  0.9891765  -0.08797837  0.03896058 -0.1703024  -0.07210302
 -0.08798524 -0.06784452 -0.19822593 -0.08822063 -0.18251711  0.83138216
  0.3002568   0.5919414 ]",[-0.47153363  0.7777678   0.35598412  0.61636645],[-0.47153363  0.7777678   0.35598412  0.61636645],[-0.11788341  0.19444194  0.08899603  0.15409161]
126,0.984375,"[-0.09801714  0.9951847  -0.10070595  0.0281153  -0.20735225 -0.08770422
 -0.0528642  -0.04954121 -0.1830191  -0.06193022 -0.47153363  0.7777678
  0.35598412  0.61636645]",[-0.72969127  0.60882556  0.27998757  0.5139197 ],[-0.72969127  0.60882556  0.27998757  0.5139197 ],[-0.18242282  0.15220639  0.06999689  0.12847993]
127,0.9921875,"[-0.04906768  0.99879545 -0.10875593  0.02055893 -0.24094795 -0.09772397
 -0.02683916 -0.02539764 -0.15673822 -0.0437821  -0.72969127  0.60882556
  0.27998757  0.5139197 ]",[-0.8964857   0.27426082 -0.00327589  0.2327968 ],[-0.8964857   0.27426082 -0.00327589  0.2327968 ],[-0.22412142  0.0685652  -0.00081897  0.0581992 ]
128,1.0,"[-2.4492937e-16  1.0000000e+00 -1.1277279e-01  1.6609797e-02
 -2.6849416e-01 -1.0236419e-01 -1.4574927e-02 -8.2624052e-03
 -1.2574239e-01 -1.4056462e-02 -8.9648569e-01  2.7426082e-01
 -3.2758936e-03  2.3279680e-01]",[-0.9798093  -0.03166951 -0.36038807  0.02606954],[-0.9798093  -0.03166951 -0.36038807  0.02606954],[-0.24495232 -0.00791738 -0.09009702  0.00651738]
129,1.0078125,"[ 0.04906768  0.99879545 -0.11441594  0.01659904 -0.28963083 -0.10312968
 -0.00447894  0.00834742 -0.0877612   0.0072568  -0.9798093  -0.03166951
 -0.36038807  0.02606954]",[-0.8606188  -0.316074   -0.7612201  -0.21722531],[-0.8606188  -0.316074   -0.7612201  -0.21722531],[-0.2151547  -0.0790185  -0.19030502 -0.05430633]
